,TIMESTAMP,RECORD,BP_mbar_Max,BP_mbar_Min,Rain_mm_Tot,AirTC_Max,AirTC_Min,RH_Max,RH_Min,SlrkJ_Tot,TdC_Max,TdC_Min,AirTC_Avg,RH_Avg,WS_ms_Avg,SlrkJ_Avg,Eto,BP_mbar_Max_sum,BP_mbar_Max_std,BP_mbar_Max_min,BP_mbar_Max_max,BP_mbar_Max_avg,BP_mbar_Min_sum,BP_mbar_Min_std,BP_mbar_Min_min,BP_mbar_Min_max,BP_mbar_Min_avg,Rain_mm_Tot_sum,Rain_mm_Tot_std,Rain_mm_Tot_min,Rain_mm_Tot_max,Rain_mm_Tot_avg,AirTC_Max_sum,AirTC_Max_std,AirTC_Max_min,AirTC_Max_max,AirTC_Max_avg,AirTC_Min_sum,AirTC_Min_std,AirTC_Min_min,AirTC_Min_max,AirTC_Min_avg,RH_Max_sum,RH_Max_std,RH_Max_min,RH_Max_max,RH_Max_avg,RH_Min_sum,RH_Min_std,RH_Min_min,RH_Min_max,RH_Min_avg,SlrkJ_Tot_sum,SlrkJ_Tot_std,SlrkJ_Tot_min,SlrkJ_Tot_max,SlrkJ_Tot_avg,TdC_Max_sum,TdC_Max_std,TdC_Max_min,TdC_Max_max,TdC_Max_avg,TdC_Min_sum,TdC_Min_std,TdC_Min_min,TdC_Min_max,TdC_Min_avg,AirTC_Avg_sum,AirTC_Avg_std,AirTC_Avg_min,AirTC_Avg_max,AirTC_Avg_avg,RH_Avg_sum,RH_Avg_std,RH_Avg_min,RH_Avg_max,RH_Avg_avg,WS_ms_Avg_sum,WS_ms_Avg_std,WS_ms_Avg_min,WS_ms_Avg_max,WS_ms_Avg_avg,SlrkJ_Avg_sum,SlrkJ_Avg_std,SlrkJ_Avg_min,SlrkJ_Avg_max,SlrkJ_Avg_avg
1890,2016-09-14 12:00:00,22780,620.0305,599.8138,0.0,33.136,30.65,46.25899999999999,36.509,4870.503,18.87124,15.99983,32.21672,40.99765,2.411875,13.52917,0.1584843,3662.0603999999994,10.66584495387027,600.0824,620.3358,610.3433999999999,3598.8643,0.025232076146552877,599.7802,599.8412,599.8107166666667,0.0,0.0,0.0,0.0,0.0,161.842,3.9305380123676033,21.746,31.659,26.97366666666667,148.022,3.5538592919060057,20.734,29.298,24.670333333333332,426.368,16.92830195461632,49.17100000000001,89.738,71.06133333333334,368.173,17.148741964548496,42.263000000000005,85.41,61.36216666666667,20121.037999999997,1135.3984130111626,1890.476,4750.708,3353.506333333333,114.89301,0.4585616209300548,18.460820000000002,19.85155,19.148835000000002,108.30271,0.9529282320178505,16.91076,19.10626,18.050451666666667,154.96847,3.792379840651074,21.34555,30.65141,25.828078333333334,399.37926999999996,17.489398271034272,45.64503,87.2765,66.56321166666666,7.8963184449999995,0.9905110803777417,0.007569445,2.253403,1.3160530741666665,55.891767,3.1538829067063823,5.251323,13.19641,9.3152945
1891,2016-09-14 13:00:00,22781,620.0794,599.6978,0.0,34.665,32.367,40.14,31.86,4828.369000000001,17.57989,15.256739999999999,33.6528,35.49832,2.3273610000000002,13.412139999999999,0.1713089,3681.2392999999993,10.111793588363366,600.0824,620.3358,613.5398833333333,3598.8979,0.020363537675605177,599.7802,599.8412,599.8163166666667,0.0,0.0,0.0,0.0,0.0,173.23200000000003,3.640590117000265,23.43,33.136,28.872000000000003,157.93800000000002,3.66124104642128,20.984,30.65,26.323000000000004,382.889,16.637934504218567,46.25899999999999,89.191,63.81483333333333,319.272,14.907897638500206,36.509,76.808,53.211999999999996,23101.064999999995,1012.5586822478487,2271.473,4870.503,3850.1774999999993,114.44865,0.46211100790827236,18.460820000000002,19.85155,19.074775,105.34620000000001,1.137361103097868,15.99983,19.10626,17.5577,165.83963999999997,3.81930229675526,21.99335,32.21672,27.639939999999996,353.10042,16.715247906903443,40.99765,85.45561,58.850069999999995,10.300624000000001,0.8283489305191785,0.11625,2.411875,1.716770666666667,64.169614,2.812661047129332,6.309648999999999,13.52917,10.694935666666666
1892,2016-09-14 14:00:00,22782,620.2869,599.8657,0.0,35.761,33.955,35.141999999999996,29.159000000000002,4513.015,16.56286,14.5414,34.85356,31.552770000000002,1.9870139999999998,12.53615,0.1608292,3701.2363,7.826322255930092,600.9005,620.3358,616.8727166666666,3598.7545,0.04913884071349239,599.6978,599.826,599.7924166666667,0.0,0.0,0.0,0.0,0.0,184.46699999999998,3.1360940515233273,25.997,34.665,30.7445,169.32099999999997,3.269648202279056,23.392,32.367,28.22016666666666,333.83799999999997,13.413814679898728,40.14,76.812,55.63966666666666,274.324,11.607267528004455,31.86,63.599,45.720666666666666,25657.960999999996,707.2915398231246,3117.508,4870.503,4276.326833333333,112.17699,0.6064588177526985,17.57989,19.25778,18.696165,101.49668,1.1742682433867768,15.256739999999999,18.430239999999998,16.916113333333332,177.49909,3.3029903987472724,24.6448,33.6528,29.583181666666665,303.14313,12.79446673339495,35.49832,70.71696,50.523855,12.511735,0.29227678496275883,1.6588189999999998,2.411875,2.0852891666666666,71.272105,1.964698857480242,8.659745,13.52917,11.878684166666666
1893,2016-09-14 15:00:00,22783,620.1099,599.8901,0.0,36.34,34.044,33.23,26.761999999999997,3977.453,16.245910000000002,13.804279999999999,35.39324,29.269790000000004,1.874583,11.04848,0.157929,3701.1874000000003,7.822018964350999,600.9005,620.2869,616.8645666666667,3598.8064000000004,0.0575106830655324,599.6978,599.8657,599.8010666666668,0.0,0.0,0.0,0.0,0.0,194.231,2.6800247324729427,28.6,35.761,32.371833333333335,179.88400000000001,2.9810721337576966,25.836,33.955,29.980666666666668,292.168,10.790186387021619,35.141999999999996,64.57,48.69466666666667,239.88400000000001,9.280212253319785,29.159000000000002,53.765,39.98066666666667,27053.468,421.8752217036059,3754.755,4870.503,4508.9113333333335,109.48207000000001,0.9863171905511267,16.56286,19.03807,18.24701166666667,97.60784,1.242634349463537,14.5414,17.91844,16.267973333333334,187.70785,2.8484453785278507,27.29785,34.85356,31.28464166666667,263.97894,10.148827601615864,31.552770000000002,58.867290000000004,43.99649,12.610972,0.2814726335476804,1.6588189999999998,2.411875,2.1018286666666666,75.14850999999999,1.1718771845960085,10.42987,13.52917,12.524751666666665
1894,2016-09-14 16:00:00,22784,620.0947,599.8412,0.0,36.111,34.774,31.108,26.753,3271.474,15.88044,13.751270000000002,35.62255,28.21664,1.86132,9.087428,0.1581861,3701.4498999999996,7.842745855481149,600.9005,620.2869,616.9083166666666,3598.8736,0.06816889808895735,599.6978,599.8901,599.8122666666667,0.0,0.0,0.0,0.0,0.0,201.97099999999998,2.342976006421464,30.41,36.34,33.66183333333333,188.09199999999998,2.5509930354014423,27.778,34.044,31.348666666666663,260.82800000000003,9.006342779767309,33.23,56.886,43.47133333333334,212.881,7.665637596877816,26.761999999999997,46.328,35.48016666666667,27276.165999999997,345.0576662528551,3977.453,4870.503,4546.027666666666,106.68991,1.1784212335055178,16.245910000000002,18.96919,17.781651666666665,93.49368,1.2841645666346666,13.804279999999999,16.98067,15.582279999999999,195.80324,2.47514530084734,29.03551,35.39324,32.633873333333334,234.38144,8.54080215957416,29.269790000000004,51.41788,39.06357333333333,12.826736,0.2207977482481801,1.874583,2.411875,2.1377893333333335,75.76712,0.9584935882240773,11.04848,13.52917,12.627853333333334
1895,2016-09-14 17:00:00,22785,620.1069,599.884,0.0,35.912,34.275,30.05,26.011999999999997,2557.764,14.50034,13.017999999999999,35.02179,27.95144,1.393889,7.104901,0.1205349,3720.6441,0.09302846338620586,620.0305,620.2869,620.10735,3598.8887999999997,0.0690579756436245,599.6978,599.8901,599.8148,0.0,0.0,0.0,0.0,0.0,207.67199999999997,1.8684100192409594,31.659,36.34,34.611999999999995,195.088,2.161653965524239,29.298,34.774,32.51466666666666,235.05,7.317361546349888,31.108,49.17100000000001,39.175000000000004,193.306,6.1389658955451685,26.753,42.263000000000005,32.217666666666666,26211.522,630.3709709575783,3271.474,4870.503,4368.587,103.60116000000001,1.2294453030371053,15.88044,18.87124,17.26686,90.26428,1.2573245780094597,13.751270000000002,16.91076,15.044046666666667,202.39028000000002,1.9689679960392106,30.65141,35.62255,33.73171333333334,211.18019999999999,6.928741890305914,28.21664,45.64503,35.1967,12.434653,0.2371520555942257,1.86132,2.411875,2.072442166666667,72.809778,1.7510299755555303,9.087428,13.52917,12.134962999999999
1896,2016-09-14 18:00:00,22786,600.9371,599.765,0.0,34.984,33.257,29.75,27.273000000000003,1975.346,14.09557,13.06893,34.33145,28.45565,1.100347,5.487072,0.09484572,3720.7083,0.08764144567496744,620.0305,620.2869,620.1180499999999,3598.9925999999996,0.07161111645545584,599.6978,599.8901,599.8321,0.0,0.0,0.0,0.0,0.0,211.92499999999998,1.2173662417968822,33.136,36.34,35.32083333333333,200.065,1.548363447859277,30.65,34.774,33.344166666666666,215.929,6.166507420466357,30.05,46.25899999999999,35.988166666666665,177.055,4.050191472840102,26.011999999999997,36.509,29.50916666666667,24018.578000000005,929.3439319536479,2557.764,4870.503,4003.0963333333343,99.64068,1.4947600179426797,14.50034,18.87124,16.60678,86.37151999999999,1.0953515566002845,13.017999999999999,15.99983,14.395253333333331,206.76066000000003,1.2943595948267226,32.21672,35.62255,34.46011000000001,193.48661,5.122232437972397,27.95144,40.99765,32.24776833333333,11.856042,0.3676555459823775,1.393889,2.411875,1.976007,66.71826899999999,2.581510031628446,7.104901,13.52917,11.1197115
1897,2016-09-14 19:00:00,22787,620.0794,599.7497,0.0,33.277,31.08,34.285,29.811999999999998,1976.912,13.597579999999999,13.236139999999999,32.26912,31.85315,0.37965279999999996,5.491422,0.03083641,3701.6149,7.838111112868116,600.9371,620.2869,616.9358166666667,3598.9437999999996,0.0766959885956473,599.6978,599.8901,599.8239666666666,0.0,0.0,0.0,0.0,0.0,213.773,0.6604057591107659,34.665,36.34,35.62883333333333,202.672,0.8489369038195173,32.367,34.774,33.778666666666666,199.42000000000002,3.952954877894088,29.75,40.14,33.23666666666667,167.81900000000002,2.1820058127023105,26.011999999999997,31.86,27.969833333333337,21123.421000000002,1120.7844395014445,1975.346,4828.369000000001,3520.570166666667,94.86501000000001,1.3075751198726595,14.09557,17.57989,15.810835000000003,83.44062,0.866227067967747,13.017999999999999,15.256739999999999,13.90677,208.87538999999998,0.7232207608953162,33.6528,35.62255,34.812565,180.94461,2.925375099017218,27.95144,35.49832,30.157435000000003,10.544514,0.43953799430083407,1.100347,2.3273610000000002,1.7574189999999998,58.676171,3.1132903596397434,5.487072,13.412139999999999,9.779361833333333
1898,2016-09-14 20:00:00,22788,620.0641,599.8016,0.0,31.291,27.579,64.71,34.21,2032.636,20.37134,13.3444,29.07457,55.71037,2.5415970000000003,5.6462129999999995,0.08232788,3701.6149,7.838111112868116,600.9371,620.2869,616.9358166666667,3598.9957,0.06092610004478271,599.7497,599.8901,599.8326166666667,0.0,0.0,0.0,0.0,0.0,212.385,1.1368142768280136,33.277,36.34,35.3975,201.385,1.312814292528333,31.08,34.774,33.564166666666665,193.565,2.2741481408797135,29.75,35.141999999999996,32.26083333333333,165.771,1.5077717002252038,26.011999999999997,29.811999999999998,27.6285,18271.964,1058.1301472298512,1975.346,4513.015,3045.327333333333,90.8827,1.238916737842648,13.597579999999999,16.56286,15.147116666666667,81.42002000000001,0.582855305497571,13.017999999999999,14.5414,13.570003333333334,207.49171,1.218212124441661,32.26912,35.62255,34.58195166666667,177.29944,1.7277123645406565,27.95144,31.85315,29.54990666666667,8.5968058,0.6175941799073618,0.37965279999999996,1.9870139999999998,1.4328009666666668,50.755453,2.9392495476663707,5.487072,12.53615,8.459242166666668
1899,2016-09-14 21:00:00,22789,620.1099,599.7558,0.0,27.589,26.266,71.564,64.734,2134.716,20.73808,20.32658,26.88329,67.98962,2.118541,5.929768,0.05032251,3701.3921,7.81956588166292,600.9371,620.1099,616.8986833333333,3598.9316,0.05956957836569775,599.7497,599.8901,599.8219333333333,0.0,0.0,0.0,0.0,0.0,207.915,1.9931278684519964,31.291,36.34,34.652499999999996,195.00900000000001,2.739025866982639,27.579,34.774,32.5015,223.133,13.59996280019422,29.75,64.71,37.188833333333335,170.822,3.101241342860415,26.011999999999997,34.21,28.470333333333333,15791.585,829.9703241481388,1975.346,3977.453,2631.9308333333333,94.69118,2.471652632638063,13.597579999999999,20.37134,15.781863333333334,80.22301999999999,0.33677452864886753,13.017999999999999,13.804279999999999,13.370503333333332,201.71272,2.5342282743641427,29.07457,35.62255,33.618786666666665,201.45704,10.936346654426542,27.95144,55.71037,33.57617333333334,9.1513888,0.7454031162418003,0.37965279999999996,2.5415970000000003,1.5252314666666666,43.865516,2.305472756333474,5.487072,11.04848,7.3109193333333335
1900,2016-09-14 22:00:00,22790,620.3877,599.7772,0.0,26.257,25.326,78.852,71.59,2239.187,21.42225,20.73234,25.75839,75.40218,2.2775,6.219964,0.03958378,3701.3921000000005,7.81956588166292,600.9371,620.1099,616.8986833333335,3598.7972999999997,0.05378385445466294,599.7497,599.884,599.79955,0.0,0.0,0.0,0.0,0.0,199.164,3.29073961291379,27.589,36.111,33.193999999999996,187.231,3.5757680806599677,26.266,34.774,31.205166666666667,261.467,19.213842597634304,29.75,71.564,43.57783333333333,208.79399999999998,14.966038059553368,26.011999999999997,64.734,34.799,13948.848,512.8547115509422,1975.346,3271.474,2324.808,99.18334999999999,3.210321255017427,13.597579999999999,20.73808,16.53055833333333,86.74532,2.8870697808239183,13.017999999999999,20.32658,14.457553333333335,193.20277,3.52873690188666,26.88329,35.62255,32.20046166666666,240.17686999999998,17.40050512058017,27.95144,67.98962,40.02947833333333,9.395346799999999,0.7743616062352439,0.37965279999999996,2.5415970000000003,1.5658911333333332,38.746804,1.4245963402341961,5.487072,9.087428,6.4578006666666665
1901,2016-09-14 23:00:00,22791,619.9481,599.8412,0.0,25.346,24.915,82.348,78.855,2328.175,21.76513,21.40384,25.06213,81.36654,2.097499,6.467152,0.02846601,3701.6851000000006,7.844392385498498,600.9371,620.3877,616.9475166666667,3598.7333,0.05009121346771039,599.7497,599.884,599.7888833333333,0.0,0.0,0.0,0.0,0.0,189.31,3.9388923146827293,26.257,35.912,31.551666666666666,177.783,3.7651338754418804,25.326,34.275,29.630499999999998,309.21099999999996,22.60404346497915,29.75,78.852,51.53516666666666,253.631,20.36512515470177,26.011999999999997,71.59,42.27183333333333,12916.561000000002,223.00290319044433,1975.346,2557.764,2152.760166666667,104.72515999999999,3.7394704608308733,13.597579999999999,21.42225,17.454193333333333,93.72639,3.8059798940916654,13.017999999999999,20.73234,15.621065,183.33861000000002,3.8944210693439407,25.75839,35.02179,30.556435000000004,287.36241,21.234375754662295,27.95144,75.40218,47.893735,9.8115268,0.8232157454577912,0.37965279999999996,2.5415970000000003,1.6352544666666666,35.87934,0.6194527260345215,5.487072,7.104901,5.97989
1902,2016-09-15 00:00:00,22792,619.9512,599.9329,0.0,24.934,24.494,83.14,82.25399999999999,2302.949,21.73159,21.44805,24.71086,82.67696,1.9340979999999999,6.397082,0.02508278,3701.5263,7.831858704994626,600.9371,620.3877,616.92105,3598.6904999999997,0.03443891693998852,599.7497,599.8412,599.78175,0.0,0.0,0.0,0.0,0.0,178.744,3.9614499702339634,25.346,34.984,29.790666666666667,168.423,3.374733337613506,24.915,33.257,28.0705,361.509,22.745045242865533,29.75,82.348,60.2515,306.474,23.161348872636932,27.273000000000003,78.855,51.079,12686.972,146.01955216705286,1975.346,2328.175,2114.4953333333333,111.98995,3.7677825426179608,13.597579999999999,21.76513,18.664991666666666,102.11222999999998,4.180228909041944,13.06893,21.40384,17.018704999999997,173.37895,3.7295602492648734,25.06213,34.33145,28.896491666666666,340.77751,22.368273492383285,28.45565,81.36654,56.79625166666667,10.515136799999999,0.8320243224724624,0.37965279999999996,2.5415970000000003,1.7525227999999997,35.241591,0.4056095678475791,5.487072,6.467152,5.8735985
1903,2016-09-15 01:00:00,22793,619.8901,599.765,0.0,24.504,24.112,83.613,82.97200000000001,2269.896,21.46371,21.1577,24.30334,83.23200000000001,1.8775689999999998,6.305268,0.02360573,3720.5404000000003,0.16075166769483357,619.9481,620.3877,620.0900666666668,3598.8583999999996,0.06898920688533478,599.7497,599.9329,599.8097333333333,0.0,0.0,0.0,0.0,0.0,168.69400000000002,3.413156290981511,24.934,33.277,28.11566666666667,159.66000000000003,2.451013423055859,24.494,31.08,26.610000000000003,414.899,18.466972295605654,34.285,83.14,69.14983333333333,361.455,22.731374808840755,29.811999999999998,82.25399999999999,60.2425,13014.575,144.82645337564088,1976.912,2328.175,2169.0958333333333,119.62597,3.155541279688267,13.597579999999999,21.76513,19.937661666666667,110.49135000000001,3.992200760882398,13.236139999999999,21.44805,18.415225000000003,163.75835999999998,2.9018228743464003,24.71086,32.26912,27.293059999999997,394.99882,19.382094381863553,31.85315,82.67696,65.83313666666668,11.348887800000002,0.7685182960404653,0.37965279999999996,2.5415970000000003,1.8914813000000004,36.151601,0.40229545043433773,5.491422,6.467152,6.025266833333333
1904,2016-09-15 02:00:00,22794,620.3236,599.7802,0.0,24.144,23.692,85.369,83.58200000000001,2200.768,21.21259,21.08661,23.88997,84.55293,1.480556,6.113244,0.01872654,3720.3511,0.1806133817486202,619.8901,620.3877,620.0585166666666,3598.8737,0.06656667083959404,599.7558,599.9329,599.8122833333333,0.0,0.0,0.0,0.0,0.0,159.921,2.522909649591122,24.504,31.291,26.653499999999998,152.69199999999998,1.280958026894975,24.112,27.579,25.448666666666664,464.2269999999999,7.658067443334951,64.71,83.613,77.37116666666665,414.615,18.456404002405236,34.21,82.97200000000001,69.1025,13307.559000000001,112.95393021006404,2032.636,2328.175,2217.9265,127.4921,0.5668729931710157,20.37134,21.76513,21.248683333333332,118.41291000000001,3.1600020081876523,13.3444,21.44805,19.735485,155.79258000000002,1.7722598017107996,24.30334,29.07457,25.96543,446.37767,10.829999938523393,55.71037,83.23200000000001,74.39627833333334,12.846803999999999,0.2423679730162384,1.8775689999999998,2.5415970000000003,2.1411339999999996,36.965447,0.3137602935914083,5.6462129999999995,6.467152,6.160907833333333
1905,2016-09-15 03:00:00,22795,619.884,599.9023,0.0,23.752,23.532,85.852,85.234,2144.4570000000003,21.16465,20.96499,23.64289,85.55116,1.6540270000000001,5.956825,0.01867432,3720.6105999999995,0.2107702983503108,619.8901,620.3877,620.1017666666665,3598.8523,0.0678151728351882,599.7558,599.9329,599.8087166666667,0.0,0.0,0.0,0.0,0.0,152.774,1.2730499859261875,24.144,27.589,25.462333333333333,148.80499999999998,0.9201844199217166,23.692,26.266,24.80083333333333,484.88599999999997,5.015133125517875,71.564,85.369,80.81433333333332,463.987,7.60391842188399,64.734,83.58200000000001,77.33116666666668,13475.691,70.77203060178516,2134.716,2328.175,2245.9485,128.33335,0.37956451248327555,20.73808,21.76513,21.388891666666666,126.15512000000001,0.4283298105743588,20.32658,21.44805,21.025853333333334,150.60797999999997,1.0830783753542486,23.88997,26.88329,25.101329999999994,475.22023,6.352794948462974,67.98962,84.55293,79.20337166666667,11.785763,0.27643052803727497,1.480556,2.2775,1.9642938333333333,37.432478,0.19658875157410868,5.929768,6.467152,6.238746333333334
1906,2016-09-15 04:00:00,22796,619.8596,599.7711,0.0,23.642,23.43,85.49600000000001,84.029,2167.13,21.00146,20.60344,23.54524,84.74154,1.896111,6.019806,0.02120616,3720.3847000000005,0.22846077489730468,619.884,620.3877,620.0641166666668,3598.9988,0.07123919333250565,599.765,599.9329,599.8331333333333,0.0,0.0,0.0,0.0,0.0,148.937,0.9002276193644962,23.752,26.257,24.822833333333335,146.071,0.700161243333753,23.532,25.326,24.345166666666668,499.174,2.5116818800689438,78.852,85.852,83.19566666666667,484.4870000000001,4.956256184527455,71.59,85.234,80.74783333333335,13485.432000000003,67.75757165070185,2144.4570000000003,2328.175,2247.5720000000006,128.75992,0.2516933058837016,21.16465,21.76513,21.459986666666666,126.79353,0.2698612220197625,20.73234,21.44805,21.132255,147.36757999999998,0.7831893259146636,23.64289,25.75839,24.56126333333333,492.78177,3.603746033614189,75.40218,85.55116,82.130295,11.321249,0.2893372752449408,1.480556,2.2775,1.8868748333333334,37.459535,0.1882156743764095,5.956825,6.467152,6.2432558333333334
1907,2016-09-15 05:00:00,22797,620.3297,599.7802,0.0,23.492,23.212,84.46,83.16,2161.472,20.647370000000002,20.29251,23.37425,83.5759,1.84507,6.004089,0.02220652,3719.8566,0.17413266207121897,619.8596,620.3236,619.9761,3598.9927,0.07223366020536975,599.765,599.9329,599.8321166666666,0.0,0.0,0.0,0.0,0.0,146.322,0.6708022063171832,23.642,25.346,24.387,144.17499999999998,0.5877905806209098,23.43,24.915,24.029166666666665,505.818,1.4566880242522788,82.348,85.852,84.303,496.92600000000004,2.1878939645238735,78.855,85.234,82.82100000000001,13413.375,75.48600026163788,2144.4570000000003,2328.175,2235.5625,128.33913,0.31497921999712875,21.00146,21.76513,21.389855,126.66462999999999,0.3101836524007454,20.60344,21.44805,21.110771666666665,145.15443,0.6082400740743736,23.54524,25.06213,24.192404999999997,502.12113,1.5458798251578283,81.36654,85.55116,83.686855,10.93986,0.21992482895389504,1.480556,2.097499,1.82331,37.259377,0.20968348278337665,5.956825,6.467152,6.209896166666667
1908,2016-09-15 06:00:00,22798,600.8364,599.7344,0.0,23.302,22.87,84.152,83.025,2109.018,20.32019,19.85185,23.03476,83.47118,1.731666,5.858383,0.02125585,3720.2382000000002,0.22431679384301353,619.8596,620.3297,620.0397,3598.9317,0.07494154388587097,599.765,599.9329,599.82195,0.0,0.0,0.0,0.0,0.0,144.46800000000002,0.5582716184797509,23.492,24.934,24.078000000000003,142.47199999999998,0.4748012917702167,23.212,24.494,23.74533333333333,507.93,1.101716842024304,83.14,85.852,84.655,501.231,1.0228712040134864,82.25399999999999,85.234,83.5385,13246.672000000002,64.45364201243139,2144.4570000000003,2302.949,2207.778666666667,127.22137,0.37370602309391004,20.647370000000002,21.73159,21.203561666666666,125.55330000000001,0.4144611449581247,20.29251,21.44805,20.92555,143.46654999999998,0.5075259240439511,23.37425,24.71086,23.911091666666664,504.33049000000005,1.0736504285551527,82.67696,85.55116,84.05508166666668,10.687431,0.17692285050693704,1.480556,1.9340979999999999,1.7812385,36.796313999999995,0.17903851568866408,5.956825,6.397082,6.132718999999999
1909,2016-09-15 07:00:00,22799,600.8822,599.7497,0.0,24.154,22.84,83.537,77.964,2498.839,20.229670000000002,19.847839999999998,23.39783,81.34604,1.755348,6.9412199999999995,0.03453836,3701.1234000000004,7.85002622823643,600.8364,620.3297,616.8539000000001,3598.7332,0.058084823032042335,599.7344,599.9023,599.7888666666666,0.0,0.0,0.0,0.0,0.0,142.83599999999998,0.44359260588968363,23.302,24.504,23.805999999999997,140.84799999999998,0.42268790693213126,22.87,24.112,23.474666666666664,508.94200000000006,0.8781791768578162,83.613,85.852,84.82366666666668,502.00199999999995,0.8655629382084198,82.97200000000001,85.234,83.66699999999999,13052.741000000002,55.1351635833854,2109.018,2269.896,2175.4568333333336,125.80996999999999,0.4166063399621592,20.32019,21.46371,20.968328333333332,123.9571,0.512654510705472,19.85185,21.1577,20.659516666666665,141.79045,0.4354358933030979,23.03476,24.30334,23.631741666666667,505.12471,0.9055624926512017,83.23200000000001,85.55116,84.18745166666666,10.484999,0.16048058786210453,1.480556,1.896111,1.7474998333333334,36.257615,0.15315370940779285,5.858383,6.305268,6.042935833333334
1910,2016-09-15 08:00:00,22800,620.3602,599.7497,0.0,25.676,24.124,78.14399999999999,71.792,3000.663,20.58459,20.01238,24.89577,75.32226999999999,2.118958,8.335174,0.05365589,3682.1155000000003,9.937550392006406,600.8364,620.3297,613.6859166666667,3598.7179000000006,0.05965673194757025,599.7344,599.9023,599.7863166666667,0.0,0.0,0.0,0.0,0.0,142.486,0.3456458688696661,23.302,24.154,23.747666666666664,139.576,0.35221281445550295,22.84,23.692,23.262666666666664,508.866,0.8994251497484388,83.537,85.852,84.81099999999999,496.99399999999997,2.514246182589657,77.964,85.234,82.83233333333332,13281.684,142.91317967633347,2109.018,2498.839,2213.614,124.57593,0.42759986668613403,20.229670000000002,21.21259,20.762655,122.64724000000001,0.536423354773697,19.847839999999998,21.08661,20.44120666666667,140.88494,0.2881091363818012,23.03476,23.88997,23.480823333333333,503.23875,1.4606944918325648,81.34604,85.55116,83.873125,10.362778,0.14793514718641634,1.480556,1.896111,1.7271296666666667,36.893567,0.3969812961737197,5.858383,6.9412199999999995,6.148927833333333
1911,2016-09-15 09:00:00,22801,620.2991,599.7253,0.0,28.15,25.605,72.476,62.332,3384.8790000000004,20.9153,19.98041,26.66255,68.13454,2.2865290000000003,9.402443,0.0752286,3682.1521000000002,9.942449735234591,600.8364,620.3602,613.6920166666667,3598.6874,0.061551528548566124,599.7344,599.9023,599.7812333333333,0.0,0.0,0.0,0.0,0.0,144.018,0.8680523025716821,23.302,25.676,24.003,140.008,0.47890152084396864,22.84,24.124,23.334666666666667,501.64099999999996,2.8100622353725004,78.14399999999999,85.852,83.60683333333333,485.204,5.094443626802308,71.792,85.234,80.86733333333333,14081.579,350.6460679394061,2109.018,3000.663,2346.929833333333,123.94793000000001,0.36816930977020185,20.229670000000002,21.16465,20.657988333333336,121.57301000000001,0.4502818175950114,19.847839999999998,20.96499,20.262168333333335,141.89074,0.6451514303376119,23.03476,24.89577,23.648456666666664,494.00809,3.7181253622244497,75.32226999999999,85.55116,82.33468166666667,11.001179999999998,0.16384671066213083,1.6540270000000001,2.118958,1.8335299999999997,39.115497000000005,0.97401651855043,5.858383,8.335174,6.519249500000001
1912,2016-09-15 10:00:00,22802,620.0305,599.71,0.0,28.5,27.128,64.605,59.81,3120.933,20.55284,19.4894,27.87962,61.79035,1.9609029999999998,8.669259,0.07993812,3682.5671999999995,9.995456050226002,600.8364,620.3602,613.7611999999999,3598.5104,0.02094207885258072,599.7253,599.7802,599.7517333333334,0.0,0.0,0.0,0.0,0.0,148.416,1.880342947443364,23.302,28.15,24.736,142.08100000000002,1.053184203578209,22.84,25.605,23.68016666666667,488.265,5.0698592386771475,72.476,85.49600000000001,81.3775,462.302,8.565519824661353,62.332,84.029,77.05033333333334,15322.001,528.1411603234184,2109.018,3384.8790000000004,2553.666833333333,123.69857999999999,0.30883130741555287,20.229670000000002,21.00146,20.616429999999998,120.58842999999999,0.2958485232288085,19.847839999999998,20.60344,20.098071666666666,144.91039999999998,1.388964006397094,23.03476,26.66255,24.15173333333333,476.59146999999996,6.478643831748794,68.13454,84.74154,79.43191166666666,11.633682,0.21933491588527362,1.731666,2.2865290000000003,1.938947,42.561115,1.4670589921313208,5.858383,9.402443,7.093519166666667
1913,2016-09-15 11:00:00,22803,620.0641,599.7497,0.0,30.34,27.88,60.718,52.478,3368.285,20.133770000000002,19.19051,29.03627,56.76688000000001,2.609375,9.356347999999999,0.1164198,3682.7381000000005,10.0165311399539,600.8364,620.3602,613.7896833333334,3598.4493,0.024237388473184303,599.71,599.7802,599.7415500000001,0.0,0.0,0.0,0.0,0.0,153.27399999999997,2.3115340072485773,23.302,28.5,25.545666666666662,145.779,1.7373402372592424,22.84,27.128,24.296499999999998,467.374,8.001663543705561,64.605,84.46,77.89566666666667,438.08299999999997,10.174556116443933,59.81,83.16,73.01383333333332,16275.804,532.0568101231297,2109.018,3384.8790000000004,2712.634,123.24995999999999,0.2445960555691762,20.229670000000002,20.9153,20.541659999999997,119.47439,0.26300884725930185,19.4894,20.29251,19.912398333333332,149.24478,2.002212187926145,23.03476,27.87962,24.874129999999997,453.64028,9.001153490058188,61.79035,83.5759,75.60671333333333,11.698474000000001,0.21839711649256435,1.731666,2.2865290000000003,1.9497456666666668,45.210568,1.4779359226194713,5.858383,9.402443,7.535094666666667
